Date,T.CFE,TF.CFE,TS.CFE
2016-07-22,0.9987325907905114,1.004031644713922,1.0
2016-07-25,0.9987325907905114,1.004031644713922,1.0
2016-07-26,0.998567034745943,1.0036207960969008,1.0
2016-07-27,0.9987130197459431,1.003466366096901,1.0
2016-07-28,0.9987130197459431,1.003466366096901,1.0
2016-07-29,0.9987130197459431,1.003466366096901,1.0
2016-08-01,0.9987130197459431,1.003466366096901,1.0
2016-08-02,0.9990600402711531,1.0036866454778532,1.0
2016-08-03,0.9987961693294491,1.002905762898488,1.0
2016-08-04,0.9986419893294494,1.0026012178984882,1.0
2016-08-05,0.9992360316731994,1.0027465178984882,1.0
2016-08-08,0.9984316366731993,1.0023418228984882,1.0
2016-08-09,0.9980804422792597,1.0020578433151548,1.0
2016-08-10,0.9994760922792598,1.002502993315155,1.0
2016-08-11,0.9999440149484328,1.0026245178803723,1.0
2016-08-12,0.9998396999484328,1.0024699378803723,1.0
2016-08-15,0.9988960630889285,1.0019785827452374,1.0
2016-08-16,0.9986913630889287,1.0018237577452374,1.0
2016-08-17,0.9986913630889287,1.0018237577452374,1.0
2016-08-18,0.9986913630889287,1.0018237577452374,1.0
2016-08-19,0.9986913630889287,1.0018237577452374,1.0
2016-08-22,1.0003054697790696,1.0027216720135301,1.0
2016-08-23,0.9996511497790694,1.0020671020135299,1.0
2016-08-24,0.9998235232001221,1.0019421109170388,1.0
2016-08-25,1.0005694682001223,1.0014799472008225,1.0
2016-08-26,1.0005694682001223,1.0024647212124504,1.0
2016-08-29,1.0005694682001223,1.0017602462124504,1.0
2016-08-30,1.0005694682001223,1.0017602462124504,1.0
2016-08-31,1.0003119066616608,1.0015615023235616,1.0
2016-09-01,0.9998082466616608,1.0013572223235614,1.0
2016-09-02,0.9998082466616608,1.0013572223235614,1.0
2016-09-05,0.9998082466616608,1.0013572223235614,1.0
2016-09-06,0.9998082466616608,1.0013572223235614,1.0
2016-09-07,0.9998082466616608,1.0013572223235614,1.0
2016-09-08,1.0006956101810782,1.0020149435235615,1.0
2016-09-09,0.999843990927347,1.0016106185235616,1.0
2016-09-12,0.998740240927347,1.0016106185235616,1.0
2016-09-13,0.9990152419992341,1.0015870486739376,1.0
2016-09-14,0.9983613769992341,1.0011826736739375,1.0
2016-09-19,0.9983613769992341,1.0011826736739375,1.0
2016-09-20,0.9975310194218452,1.0007990338152801,1.0
2016-09-21,0.9971270094218451,1.0006945738152802,1.0
2016-09-22,0.9971270094218451,1.0006945738152802,1.0
2016-09-23,0.9970944977906394,1.0006945738152802,1.0
2016-09-26,0.9970403427906394,1.0006945738152802,1.0
2016-09-27,0.9970403427906394,1.0007958767564566,1.0
2016-09-28,0.9970403427906394,1.0006412817564565,1.0
2016-09-29,0.9970403427906394,1.0006412817564565,1.0
2016-09-30,0.9970403427906394,1.0006412817564565,1.0
2016-10-10,0.9967503191581607,1.0003319208473658,1.0
2016-10-11,0.9965457941581607,1.000177130847366,1.0
2016-10-12,0.9965457941581607,1.000177130847366,1.0
2016-10-13,0.9965457941581607,1.000177130847366,1.0
2016-10-14,0.9964555322208913,1.000177130847366,1.0
2016-10-17,0.9964010572208913,1.000177130847366,1.0
2016-10-18,0.9964010572208913,1.000177130847366,1.0
2016-10-19,0.9964010572208913,1.000177130847366,1.0
2016-10-20,0.9967039857764469,1.0004950797322578,1.0
2016-10-21,0.9961991357764469,1.0007899247322578,1.0
2016-10-24,0.9961991357764469,1.0007899247322578,1.0
2016-10-25,0.9961991357764469,1.0007899247322578,1.0
2016-10-26,0.9958315323297702,1.0007899247322578,1.0
2016-10-27,0.9968651326788104,1.0007899247322578,1.0
2016-10-28,0.9964606426788104,1.0007899247322578,1.0
2016-10-31,0.9964606426788104,1.0007899247322578,1.0
2016-11-01,0.9967776419362362,1.001164384315591,1.0
2016-11-02,0.9968732919362362,1.001009634315591,1.0
2016-11-03,0.9968732919362362,1.001009634315591,1.0
2016-11-04,0.9968732919362362,1.001009634315591,1.0
2016-11-07,0.9968732919362362,1.001009634315591,1.0
2016-11-08,0.9968732919362362,1.001009634315591,1.0
2016-11-09,0.9968732919362362,1.001009634315591,1.0
2016-11-10,0.9968732919362362,1.001009634315591,1.0
2016-11-11,0.9968732919362362,1.001009634315591,1.0
2016-11-14,0.9968732919362362,1.001009634315591,1.0
2016-11-15,0.9968732919362362,1.001009634315591,1.0
2016-11-16,0.9968732919362362,1.001009634315591,1.0
2016-11-17,0.9956032490004564,1.001009634315591,1.0
2016-11-18,0.9933380619891569,1.001009634315591,1.0
2016-11-21,0.9938336284748713,1.001009634315591,1.0
2016-11-22,0.9947309934748713,1.001009634315591,1.0
2016-11-23,0.9947309934748713,1.001009634315591,1.0
2016-11-24,0.9947309934748713,1.001009634315591,1.0
2016-11-25,0.9947309934748713,1.001009634315591,1.0
2016-11-28,0.993297536235288,1.001009634315591,1.0
2016-11-29,0.992744986235288,1.001009634315591,1.0
2016-11-30,0.992744986235288,1.001009634315591,1.0
2016-12-01,0.992744986235288,1.001009634315591,1.0
2016-12-02,0.9921883128909899,1.0007411070007761,1.0
2016-12-05,0.9925370128909897,1.0009383070007762,1.0
2016-12-06,0.9925370128909897,1.0009383070007762,1.0
2016-12-07,0.9925370128909897,1.0009383070007762,1.0
2016-12-08,0.9925370128909897,1.0009383070007762,1.0
2016-12-09,0.9925370128909897,1.0009383070007762,1.0
2016-12-12,0.9925370128909897,0.9981641548132761,1.0
2016-12-13,0.9925370128909897,0.998312119813276,1.0
2016-12-14,0.9925370128909897,0.998312119813276,1.0
2016-12-15,0.9925370128909897,0.998312119813276,1.0
2016-12-16,0.9968719295576565,1.0019864414338293,1.0
2016-12-19,0.9928734595576566,0.9984352364338294,1.0
2016-12-20,0.9928734595576566,0.9984352364338294,1.0
2016-12-21,1.0002636244611547,0.9984352364338294,1.0
2016-12-22,1.0016142344611547,0.9984352364338294,1.0
2016-12-23,1.0016142344611547,0.9984352364338294,1.0
2016-12-26,1.0020884751778214,0.9984352364338294,1.0
2016-12-27,1.0015388701778214,0.9984352364338294,1.0
2016-12-28,1.0010535101166762,0.9979714785509466,1.0
2016-12-29,1.0036938597282528,0.9993120004420639,1.0
2016-12-30,1.0039431497282527,0.999309405442064,1.0
2017-01-03,1.0039431497282527,0.999309405442064,1.0
2017-01-04,1.0039431497282527,0.999309405442064,1.0
2017-01-05,1.0039431497282527,0.999309405442064,1.0
2017-01-06,1.0039431497282527,0.999309405442064,1.0
2017-01-09,1.0039431497282527,0.999309405442064,1.0
2017-01-10,1.0039431497282527,0.999309405442064,1.0
2017-01-11,1.0039431497282527,0.999309405442064,1.0
2017-01-12,1.0029409424375038,0.9983830169036025,1.0
2017-01-13,1.0031905524375038,0.9987319323036027,1.0
2017-01-16,1.0031905524375038,0.9987793373036027,1.0
2017-01-17,1.0031905524375038,0.9987793373036027,1.0
2017-01-18,1.0014302414851228,0.9980822236797495,1.0
2017-01-19,0.9997821564851228,0.998522960708735,1.0
2017-01-20,1.002032940218093,0.99852991563061,1.0
2017-01-23,1.002134150218093,0.9986774206306099,1.0
2017-01-24,1.002134150218093,0.9986774206306099,1.0
2017-01-25,1.002134150218093,0.9986774206306099,1.0
2017-01-26,1.002134150218093,0.9986717882496577,1.0
2017-02-03,1.002134150218093,0.9985709082496577,1.0
2017-02-06,0.9990322794189727,0.9963438250143636,1.0
2017-02-07,0.9984870097871898,0.9961326550143635,1.0
2017-02-08,1.0007200904965494,0.9976667398827845,1.0
2017-02-09,1.0025227204965494,0.9980463256991111,1.0
2017-02-10,1.0025227204965494,0.9977452306991111,1.0
2017-02-13,1.0025227204965494,0.9977452306991111,1.0
2017-02-14,1.0025227204965494,0.9977452306991111,1.0
2017-02-15,1.0025227204965494,0.9977452306991111,1.0
2017-02-16,1.007641505806147,1.0002263889491112,1.0
2017-02-17,1.0063434808061469,0.9990248989491111,1.0
2017-02-20,1.0076455585633814,0.9990248989491111,1.0
2017-02-21,1.0067970085633815,0.9990248989491111,1.0
2017-02-22,1.0087954690893468,1.000351724197045,1.0
